0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.587709367275238,0.5984356999397278,0.6048648357391357,0.6100589632987976,0.5834201574325562,0.5781949162483215,0.5746849775314331,0.6226630806922913,0.5744386911392212,0.5996109843254089,0.5819934010505676,0.66031813621521,0.5487396717071533,0.6740860939025879,0.5636979937553406,0.6878838539123535,0.574096143245697,0.69991135597229,0.5749663710594177,0.6909823417663574,0.579118013381958,0.6838703155517578,0.5770524144172668,0.6249919533729553,0.5616737604141235,0.5276310443878174,0.4824771285057068,0.4549890458583832,0.42164647579193115,0.4467889666557312,0.4163181483745575,0.40395984053611755,0.37838512659072876,0.33127838373184204,0.3082824945449829,0.3085293471813202,0.30983805656433105,0.3078058958053589,0.3074055016040802,0.30689743161201477,0.3197619616985321,0.31546640396118164,0.3529101610183716,0.35163071751594543,0.4555630683898926,0.4197057783603668,0.6223856210708618,0.6080026030540466,0.7734754681587219,0.719722330570221,0.8068996667861938,0.7507334351539612,0.8144245147705078,0.7514424324035645,0.8069514632225037,0.7408447861671448,0.7389488220214844,0.7285542488098145,0.6219037771224976,0.6220325231552124,0.8437759876251221,0.83636873960495,0.9047025442123413,0.8994717001914978,0.7839817404747009,0.7696108222007751
0.5890368223190308,0.6000314950942993,0.6067243218421936,0.6116347312927246,0.5854547619819641,0.5808609127998352,0.5764343738555908,0.6248365640640259,0.5760332345962524,0.6021819114685059,0.5836401581764221,0.6616209149360657,0.5488911867141724,0.6744771003723145,0.5633207559585571,0.6890763640403748,0.5784586071968079,0.700314998626709,0.5805988311767578,0.6920721530914307,0.5821788907051086,0.685337245464325,0.5812455415725708,0.6252591013908386,0.5596473217010498,0.5284533500671387,0.4831818640232086,0.4538114070892334,0.42127013206481934,0.445137619972229,0.4160301685333252,0.404329389333725,0.37955933809280396,0.33502164483070374,0.3099503517150879,0.30970433354377747,0.3103093206882477,0.3106669485569,0.31056922674179077,0.31031668186187744,0.3189883232116699,0.31685999035835266,0.3559318780899048,0.3549406826496124,0.45603492856025696,0.4173830449581146,0.6215841770172119,0.6036924123764038,0.7736252546310425,0.7217954993247986,0.8066398501396179,0.7529420852661133,0.8136042952537537,0.7530708312988281,0.8062353134155273,0.7479212880134583,0.7376378178596497,0.7258008122444153,0.6241297721862793,0.6206581592559814,0.8425394892692566,0.8361177444458008,0.9053836464881897,0.9015524387359619,0.7847992777824402,0.7715686559677124
0.5896531939506531,0.6009039878845215,0.6075990796089172,0.6124881505966187,0.5860799551010132,0.5815117359161377,0.577035129070282,0.6253423094749451,0.5762332081794739,0.6027299761772156,0.5838427543640137,0.6618792414665222,0.5494950413703918,0.6747461557388306,0.5726659297943115,0.6890876889228821,0.5782944560050964,0.6998996734619141,0.5795760750770569,0.6929637789726257,0.5819880366325378,0.6867572665214539,0.5810635089874268,0.6255869269371033,0.5599965453147888,0.5305829048156738,0.48355919122695923,0.45419684052467346,0.4208259582519531,0.44415992498397827,0.4147613048553467,0.40060949325561523,0.3775804042816162,0.3353428840637207,0.3101139962673187,0.309880793094635,0.31065917015075684,0.3112015724182129,0.3112812638282776,0.31120923161506653,0.3197641372680664,0.3181411623954773,0.3567294478416443,0.3559320569038391,0.45661646127700806,0.42154961824417114,0.6219223141670227,0.596449613571167,0.7746132016181946,0.7240519523620605,0.8067073225975037,0.755048930644989,0.8134636282920837,0.7534192204475403,0.8065415620803833,0.7483462691307068,0.738298237323761,0.7285939455032349,0.6254844665527344,0.6207307577133179,0.8415160179138184,0.8343343138694763,0.9053835868835449,0.9000009298324585,0.7885264158248901,0.7781515717506409
0.5889586806297302,0.6001672148704529,0.6067525744438171,0.6119019389152527,0.5856010913848877,0.5809037089347839,0.5766761898994446,0.6249823570251465,0.5764694213867188,0.6020093560218811,0.5834360718727112,0.6627622246742249,0.5498753786087036,0.6754072308540344,0.5721569657325745,0.6892474293708801,0.5782656669616699,0.7005123496055603,0.5801719427108765,0.6921280026435852,0.5825827121734619,0.6856330633163452,0.5810943245887756,0.626339852809906,0.5608017444610596,0.5301318168640137,0.4839988648891449,0.4540613889694214,0.42109745740890503,0.44500094652175903,0.41614723205566406,0.40180593729019165,0.3790087103843689,0.3347608149051666,0.3099326491355896,0.30968591570854187,0.31056830286979675,0.31079843640327454,0.310899555683136,0.31072092056274414,0.3197132349014282,0.3177812993526459,0.3567087650299072,0.3553115427494049,0.4569481313228607,0.42280471324920654,0.6236976385116577,0.5969887971878052,0.7726514935493469,0.7207468152046204,0.8058934211730957,0.7516038417816162,0.8128616213798523,0.7526289224624634,0.8051779270172119,0.742148220539093,0.7382634282112122,0.7287130951881409,0.6267147064208984,0.6231046915054321,0.8430863618850708,0.8367849588394165,0.9063817262649536,0.901695966720581,0.7870174050331116,0.7752379775047302
0.5878238677978516,0.5989857316017151,0.6051304936408997,0.6108430027961731,0.5848236680030823,0.5801224112510681,0.5764660239219666,0.624396026134491,0.5772567987442017,0.600240170955658,0.5830702185630798,0.6645035743713379,0.549980640411377,0.676081657409668,0.565283477306366,0.6874967217445374,0.580553412437439,0.7000641822814941,0.5809375047683716,0.6926655769348145,0.5842454433441162,0.6851963996887207,0.5829489231109619,0.6266236901283264,0.5613803863525391,0.5315662026405334,0.4837038218975067,0.4537314474582672,0.4206835925579071,0.44436052441596985,0.4151221513748169,0.4029441475868225,0.37971335649490356,0.3331519365310669,0.3092745542526245,0.30921027064323425,0.310417503118515,0.30997416377067566,0.3099649250507355,0.3095053434371948,0.3207322061061859,0.31701070070266724,0.35528358817100525,0.35389500856399536,0.45938923954963684,0.42115676403045654,0.6272885799407959,0.604640781879425,0.7767639756202698,0.7203024625778198,0.807534396648407,0.7526456713676453,0.8148676753044128,0.7522888779640198,0.8082327246665955,0.7429715394973755,0.7369562983512878,0.7239059805870056,0.6300396919250488,0.6303136348724365,0.8453810214996338,0.8357788920402527,0.9087697267532349,0.9023446440696716,0.7854762077331543,0.7741719484329224
0.5898019075393677,0.6003595590591431,0.6069206595420837,0.6119697093963623,0.5862192511558533,0.5816298127174377,0.5765963792800903,0.6248686909675598,0.575701117515564,0.6027437448501587,0.5840379595756531,0.6633297204971313,0.5503569841384888,0.673924446105957,0.5664478540420532,0.6857397556304932,0.579104483127594,0.7001465559005737,0.5803092122077942,0.6932037472724915,0.5830151438713074,0.6849053502082825,0.5823090672492981,0.625096321105957,0.5605055689811707,0.5301949977874756,0.4821191430091858,0.45111387968063354,0.4178442358970642,0.44085264205932617,0.4117004871368408,0.3971713185310364,0.37261560559272766,0.33533957600593567,0.3121311068534851,0.3118285536766052,0.31198421120643616,0.3130984306335449,0.31276941299438477,0.3122853636741638,0.3196813464164734,0.3177259564399719,0.35705119371414185,0.35632383823394775,0.4579210877418518,0.4204044044017792,0.6259258985519409,0.601466178894043,0.7768398523330688,0.7202267646789551,0.8071445226669312,0.753363847732544,0.8141731023788452,0.751250147819519,0.8077278137207031,0.7464666366577148,0.7363882660865784,0.7251681089401245,0.6300836801528931,0.6318864822387695,0.8447798490524292,0.834190845489502,0.9094082117080688,0.9043603539466858,0.7912370562553406,0.7830361723899841
0.5886337757110596,0.599238395690918,0.6051716804504395,0.6113580465316772,0.5848941802978516,0.5797277092933655,0.5761515498161316,0.6244404911994934,0.5768366456031799,0.6014499068260193,0.581952691078186,0.6631290316581726,0.5503141283988953,0.6761436462402344,0.5687427520751953,0.6872643828392029,0.5841675996780396,0.7003633975982666,0.5813562273979187,0.6922639608383179,0.5851426720619202,0.6844084858894348,0.5874596834182739,0.6242071390151978,0.5615233182907104,0.5321704149246216,0.483851820230484,0.4513944983482361,0.4214330315589905,0.44150346517562866,0.412259042263031,0.39629054069519043,0.3757007122039795,0.34314820170402527,0.3204387128353119,0.31982898712158203,0.3200320601463318,0.3214280307292938,0.3208630383014679,0.3198156952857971,0.32622861862182617,0.32350820302963257,0.36578476428985596,0.3623470962047577,0.4588608145713806,0.41972798109054565,0.6282252073287964,0.6017042398452759,0.7761235237121582,0.7171623110771179,0.8075413703918457,0.7497495412826538,0.8150005340576172,0.7475077509880066,0.8077421188354492,0.7277325987815857,0.7358039021492004,0.7201198935508728,0.6331323385238647,0.613639235496521,0.84638512134552,0.8347717523574829,0.9111083149909973,0.9030328989028931,0.792876124382019,0.7784931063652039
0.5845920443534851,0.5944780111312866,0.6005873084068298,0.6071636080741882,0.5817236304283142,0.5783641934394836,0.575514554977417,0.6217976808547974,0.5792803168296814,0.5965166687965393,0.5797085762023926,0.6628648042678833,0.553281307220459,0.6761977672576904,0.5698297619819641,0.6886659264564514,0.5884628891944885,0.7010058164596558,0.5869677662849426,0.6933584809303284,0.5876842737197876,0.6860478520393372,0.589669406414032,0.6242059469223022,0.5618104338645935,0.5281648635864258,0.4836506247520447,0.44843530654907227,0.4173119366168976,0.43875852227211,0.4123237431049347,0.3920389711856842,0.37263554334640503,0.3471764922142029,0.3236810564994812,0.32326996326446533,0.32310396432876587,0.3240406811237335,0.3230155408382416,0.3212430775165558,0.3285362124443054,0.3238965570926666,0.3679257035255432,0.3663618564605713,0.46010586619377136,0.41711437702178955,0.6289691925048828,0.6064447164535522,0.7789417505264282,0.7238213419914246,0.808922290802002,0.756089448928833,0.8163118362426758,0.7519440650939941,0.8101370334625244,0.7435896396636963,0.7360890507698059,0.7196396589279175,0.6318520903587341,0.620915949344635,0.8466972708702087,0.8331705927848816,0.9113501310348511,0.90540611743927,0.7893549799919128,0.7770199179649353
0.5755772590637207,0.5866719484329224,0.5919871926307678,0.5979301929473877,0.5747678279876709,0.571574330329895,0.568414032459259,0.6161271333694458,0.57497239112854,0.587801992893219,0.5721107125282288,0.6576242446899414,0.5515992045402527,0.6842098236083984,0.5699606537818909,0.6892920136451721,0.580561637878418,0.6996718645095825,0.5804511904716492,0.6904566884040833,0.5823341012001038,0.6849032640457153,0.585383951663971,0.6232993006706238,0.5619248151779175,0.5283081531524658,0.483174204826355,0.44928503036499023,0.4214404225349426,0.43915992975234985,0.41336339712142944,0.3895770311355591,0.3680027723312378,0.3531591594219208,0.3307447135448456,0.3301551938056946,0.32974615693092346,0.3312171399593353,0.3300771117210388,0.3281669020652771,0.3356413245201111,0.32999345660209656,0.37414923310279846,0.3704564571380615,0.45949432253837585,0.4252811372280121,0.6209321022033691,0.6133950352668762,0.7763193845748901,0.7321752905845642,0.8060877323150635,0.7597490549087524,0.8135875463485718,0.7579923272132874,0.8059424161911011,0.7509163618087769,0.739206850528717,0.7258692383766174,0.6292450428009033,0.6158695220947266,0.8438296914100647,0.8289098143577576,0.9072520136833191,0.8986821174621582,0.8012073040008545,0.7907965779304504
0.5669125318527222,0.5778014659881592,0.5834764242172241,0.5894907116889954,0.5655515193939209,0.5626057982444763,0.5595299601554871,0.6072927117347717,0.5662713050842285,0.579857349395752,0.5645579099655151,0.6543512940406799,0.5481275320053101,0.6984220743179321,0.5705169439315796,0.6905603408813477,0.5693605542182922,0.7057775259017944,0.5743385553359985,0.6938070058822632,0.5747514367103577,0.685778021812439,0.5791359543800354,0.6205582618713379,0.5609164834022522,0.5237376093864441,0.47934237122535706,0.4447900652885437,0.4144434332847595,0.43522587418556213,0.4107753038406372,0.37863534688949585,0.36195626854896545,0.35743460059165955,0.3324374556541443,0.3319590985774994,0.33186402916908264,0.33371874690055847,0.33293402194976807,0.33143913745880127,0.3376093804836273,0.3333381414413452,0.3783794939517975,0.376376211643219,0.46166786551475525,0.42736777663230896,0.5960882902145386,0.6018556952476501,0.7511312961578369,0.7128723859786987,0.7859591841697693,0.7454960942268372,0.7949387431144714,0.7355701923370361,0.785210132598877,0.7253100275993347,0.7359046936035156,0.7223084568977356,0.6294198036193848,0.6231235265731812,0.8502774834632874,0.8338797092437744,0.9115811586380005,0.9069211483001709,0.801961362361908,0.7947751879692078
0.5639384388923645,0.5755853056907654,0.5816431045532227,0.587306559085846,0.5639675855636597,0.5613938570022583,0.5589286684989929,0.6047643423080444,0.5671353936195374,0.5770518183708191,0.5620334148406982,0.6506427526473999,0.5462605357170105,0.6721578240394592,0.5221976637840271,0.6165962219238281,0.48103466629981995,0.6068938374519348,0.4691072702407837,0.5963406562805176,0.4722881019115448,0.5981405377388,0.47696104645729065,0.617957592010498,0.5573802590370178,0.5379752516746521,0.48855486512184143,0.44307655096054077,0.4157135784626007,0.4338062107563019,0.41056448221206665,0.38480547070503235,0.3632833957672119,0.35596808791160583,0.3341678977012634,0.33407387137413025,0.33378419280052185,0.3338682949542999,0.33305490016937256,0.3317989110946655,0.3378280699253082,0.33578553795814514,0.3782126307487488,0.3750278055667877,0.45717665553092957,0.43590694665908813,0.6226629018783569,0.5760875940322876,0.7104987502098083,0.6666694283485413,0.7476975321769714,0.6878654956817627,0.7338358759880066,0.6905664205551147,0.720018208026886,0.6878527402877808,0.7042794227600098,0.6817048788070679,0.717311680316925,0.6252185106277466,0.8529450297355652,0.8254242539405823,0.917214035987854,0.8970534801483154,0.8543874025344849,0.7898198366165161
0.5639773607254028,0.5763159394264221,0.5813102722167969,0.5867301225662231,0.5665386319160461,0.5638913512229919,0.5620143413543701,0.606207013130188,0.5705797076225281,0.5746241211891174,0.5615256428718567,0.6474725604057312,0.5443296432495117,0.6342534422874451,0.505190908908844,0.553875744342804,0.46429139375686646,0.5214740037918091,0.4466015100479126,0.5210455060005188,0.4539971649646759,0.5269761681556702,0.46404823660850525,0.6185986995697021,0.5582037568092346,0.5318955183029175,0.4756908714771271,0.4438672363758087,0.4175731837749481,0.4340028762817383,0.4154168367385864,0.3805139660835266,0.3623291850090027,0.33461424708366394,0.31284067034721375,0.31311196088790894,0.3142227232456207,0.3127225637435913,0.31181761622428894,0.31050264835357666,0.32840532064437866,0.3190091848373413,0.35763901472091675,0.3536175489425659,0.4548797607421875,0.437111496925354,0.623465359210968,0.5663531422615051,0.64778071641922,0.60256427526474,0.6715443730354309,0.6333920359611511,0.6355279088020325,0.6210740208625793,0.626980721950531,0.6083809733390808,0.7252926230430603,0.7082993388175964,0.6947972774505615,0.6325013637542725,0.8538163900375366,0.8287060260772705,0.9145408868789673,0.9015330076217651,0.8078676462173462,0.7969405651092529
0.5770957469940186,0.588843047618866,0.5944480299949646,0.6003178954124451,0.5785512328147888,0.5759798288345337,0.5737584829330444,0.6183274984359741,0.5811687707901001,0.5881263613700867,0.5737496614456177,0.6571956872940063,0.5542398691177368,0.6268338561058044,0.5099294781684875,0.5472822785377502,0.4652326703071594,0.5194470882415771,0.4544681906700134,0.5187273025512695,0.4605959355831146,0.522968053817749,0.46855247020721436,0.6219937205314636,0.5597805976867676,0.5289036631584167,0.48102906346321106,0.4425079822540283,0.42071300745010376,0.4358915686607361,0.4181227684020996,0.3868230879306793,0.37162208557128906,0.3371255099773407,0.3167855739593506,0.3168093264102936,0.3172505795955658,0.315883606672287,0.3149254024028778,0.3136552572250366,0.3260538876056671,0.32159051299095154,0.3601193130016327,0.35746610164642334,0.45826295018196106,0.43669062852859497,0.611929178237915,0.5599445104598999,0.638537585735321,0.6074050664901733,0.6651257872581482,0.6425908803939819,0.6324949264526367,0.6244900822639465,0.6224097609519958,0.6104536652565002,0.7150540947914124,0.6939110159873962,0.6626806259155273,0.6405644416809082,0.8511857986450195,0.8296177983283997,0.9188550114631653,0.8994106650352478,0.7964299917221069,0.7788549661636353
